1.08	0.005	0.0	0.6238039334974718	0.0	7.206117075099062	0.032685110200856515	90.13232273541692
1.09	0.005	0.0	0.6238068306945118	0.0	7.271075385634282	0.03266440758540041	90.04566101674803
1.1	0.005	0.0	0.6238091688729408	0.0	7.3358369411543345	0.03264371808289647	89.95908262283159
1.11	0.005	0.0	0.6238109910162621	0.0	7.400402116150977	0.03262304168503902	89.8725874735514
1.12	0.005	0.0	0.6238123372204477	0.0	7.46477128891301	0.03260237838352762	89.78617548886825
1.13	0.005	0.0	0.6238132448581811	0.0	7.528944841259692	0.0325817281700671	89.69984658881978
1.14	0.005	0.0	0.6238137485788582	0.0	7.592923158540748	0.03256109103636753	89.61360069352051
1.15	0.005	0.0	0.6238138803086113	0.0	7.6567066296363215	0.032540466974144255	89.52743772316187
1.16	0.005	0.0	0.6238136694283932	0.0	7.7202956466343196	0.03251985597511785	89.44135759801198
1.17	0.005	0.0	0.623813142284316	0.0	7.783690605552992	0.03249925803101414	89.35536023841568
1.18	0.005	0.0	0.6238123230768458	0.0	7.846891904980348	0.0324786731335642	89.26944556479448
1.19	0.005	0.0	0.6238112344752945	0.0	7.909899945095283	0.032458101274504325	89.18361349764625
1.2	0.005	0.0	0.6238098976178194	0.0	7.972715127667578	0.03243754244557605	89.09786395754524
1.21	0.005	0.0	0.6238083321114225	0.0	8.035337856057895	0.032416996638526145	89.01219686514212
1.22	0.005	0.0	0.6238065560319518	0.0	8.09776853521778	0.0323964638451066	88.9266121411639
1.23	0.005	0.0	0.6238045860151548	0.0	8.16000757152383	0.03237594405707463	88.84110970641377
1.24	0.005	0.0	0.6238024368792905	0.0	8.222055373326773	0.032355437266192694	88.75568948177117
1.25	0.005	0.0	0.6238001221245798	0.0	8.283912350206574	0.032334943464228445	88.67035138819169
1.26	0.005	0.0	0.623797654439283	0.0	8.34557891217666	0.032314462642954754	88.58509534670677
1.27	0.005	0.0	0.6237950457007432	0.0	8.407055469682225	0.03229399479414971	88.49992127842371
1.28	0.005	0.0	0.6237923069753856	0.0	8.46834243360025	0.03227353990959659	88.41482910452564
1.29	0.005	0.0	0.6237894485187185	0.0	8.529440215239484	0.03225309798108389	88.32981874627153
1.3	0.005	0.0	0.623786479779521	0.0	8.59034922633366	0.03223266900040531	88.24489012499618
1.31	0.005	0.0	0.6237834094114338	0.0	8.651069878999719	0.03221225295935975	88.1600431621098
1.32	0.005	0.0	0.6237802449449341	0.0	8.711602586233704	0.032191849849751285	88.07527777909849
1.33	0.005	0.0	0.6237769933388162	0.0	8.77194776107928	0.032171459663389225	87.99059389752382
1.34	0.005	0.0	0.6237736611532819	0.0	8.832105816359121	0.032151082392088026	87.90599143902261
1.35	0.005	0.0	0.6237702545499402	0.0	8.892077164674905	0.032130718027667336	87.82147032530696
1.36	0.005	0.0	0.623766779291807	0.0	8.951862218407323	0.03211036656195199	87.73703047816417
1.37	0.005	0.0	0.6237632407433054	0.0	9.011461389716068	0.032090027986772	87.65267181945683
1.38	0.005	0.0	0.6237596438702654	0.0	9.070875090539836	0.03206970229396255	87.56839427112274
1.39	0.005	0.0	0.6237559932508833	0.0	9.130103732578068	0.032049389475363996	87.48419775517479
1.4	0.005	0.0	0.623752292910984	0.0	9.18914772752412	0.03202908952282186	87.40008219370061
1.41	0.005	0.0	0.6237485463483163	0.0	9.24800748703292	0.03200880242818685	87.31604750886328
1.42	0.005	0.0	0.6237447568675375	0.0	9.306683422222005	0.03198852818331483	87.23209362290049
1.43	0.005	0.0	0.6237409275958242	0.0	9.365175943647932	0.03196826678006681	87.14822045812457
1.44	0.005	0.0	0.6237370614828731	0.0	9.423485461306276	0.03194801821030895	87.06442793692244
1.45	0.005	0.0	0.6237331613009002	0.0	9.481612384631648	0.03192778246591257	86.98071598175561
1.46	0.005	0.0	0.6237292296446413	0.0	9.539557122497664	0.03190755953875412	86.89708451516015
1.47	0.005	0.0	0.6237252689313518	0.0	9.597320083216978	0.03188734942071522	86.81353345974676
1.48	0.005	0.0	0.6237212814012328	0.0	9.654901674540723	0.03186715210368264	86.73006273820073
1.49	0.005	0.0	0.6237172690765043	0.0	9.712302303723954	0.03184696757954825	86.64667227328118
1.5	0.005	0.0	0.6237132336001403	0.0	9.769522377748638	0.0318267958402091	86.56336198782196
1.51	0.005	0.0	0.6237091764745553	0.0	9.826562302978063	0.031806636877567365	86.48013180473137
1.52	0.005	0.0	0.623705099134102	0.0	9.883422485056611	0.03178649068353034	86.39698164699158
1.53	0.005	0.0	0.6237010029450722	0.0	9.940103328909764	0.03176635725001044	86.31391143765859
1.54	0.005	0.0	0.6236968892056968	0.0	9.996605238744099	0.031746236568925196	86.23092109986233
1.55	0.005	0.0	0.623692759146145	0.0	10.05292861804729	0.031726128632197266	86.14801055680655
1.56	0.005	0.0	0.6236886139285253	0.0	10.109073869588103	0.03170603343175441	86.06517973176891
1.57	0.005	0.0	0.6236844546468847	0.0	10.165041395416408	0.03168595095952953	85.98242854810093
1.58	0.005	0.0	0.6236802823272095	0.0	10.22083159686317	0.03166588120746062	85.89975692922796
1.59	0.005	0.0	0.6236760979245004	0.0	10.276444874548304	0.03164582416749078	85.81716479864909
1.6	0.005	0.0	0.6236719022178354	0.0	10.33188162854738	0.03162577983156821	85.73465207993617
1.61	0.005	0.0	0.6236676958103051	0.0	10.387142258356635	0.03160574819164624	85.65221869673563
1.62	0.005	0.0	0.6236634792769586	0.0	10.442227162702196	0.03158572923968329	85.56986457276729
1.63	0.005	0.0	0.6236592531738967	0.0	10.497136739531813	0.03156572296764285	85.487589631824
1.64	0.005	0.0	0.6236550180382724	0.0	10.551871386014852	0.03154572936749354	85.40539379777168
1.65	0.005	0.0	0.6236507743882901	0.0	10.606431498542293	0.031525748431209	85.32327699454932
1.66	0.005	0.0	0.6236465227232065	0.0	10.66081747272673	0.03150578015076799	85.241239146169
1.67	0.005	0.0	0.6236422635233297	0.0	10.715029703402378	0.03148582451815434	85.15928017671582
1.68	0.005	0.0	0.6236379972500202	0.0	10.769068584625062	0.03146588152535696	85.077400010348
1.69	0.005	0.0	0.6236337243456899	0.0	10.822934509672221	0.031445951164369844	84.99559857129678
1.7	0.005	0.0	0.6236294452338026	0.0	10.876627871042924	0.03142603342719205	84.91387578386652
1.71	0.005	0.0	0.6236251603146139	0.0	10.930149060470017	0.03140612830582774	84.83223157243428
1.72	0.005	0.0	0.623620869871531	0.0	10.983498469080965	0.03138623579228604	84.75066586144878
1.73	0.005	0.0	0.623616574081845	0.0	11.036676487322218	0.031366355878581255	84.66917857543291
1.74	0.005	0.0	0.6236122731191546	0.0	11.089683504849217	0.03134648855673272	84.58776963898217
1.75	0.005	0.0	0.6236079671579553	0.0	11.142519910528057	0.031326633818764826	84.50643897676419
1.76	0.005	0.0	0.62360365637364	0.0	11.195186092435485	0.031306791656706995	84.42518651351878
1.77	0.005	0.0	0.6235993409424989	0.0	11.247682437858893	0.03128696206259369	84.34401217405795
1.78	0.005	0.0	0.6235950210417196	0.0	11.300009333296337	0.03126714502846441	84.26291588326586
1.79	0.005	0.0	0.6235906968493868	0.0	11.352167164456517	0.031247340546363696	84.18189756609883
1.8	0.005	0.0	0.6235863685444827	0.0	11.404156316258783	0.03122754860834114	84.10095714758538
1.81	0.005	0.0	0.6235820363068864	0.0	11.455977172833144	0.03120776920645136	84.02009455282617
1.82	0.005	0.0	0.6235777003173746	0.0	11.507630117520257	0.031188002332754018	83.93930970699402
1.83	0.005	0.0	0.6235733607576212	0.0	11.559115532871429	0.031168247979313814	83.85860253533399
1.84	0.005	0.0	0.6235690178101974	0.0	11.610433800648622	0.031148506138200492	83.77797296316325
1.85	0.005	0.0	0.6235646716318782	0.0	11.661585301895373	0.031128776801488765	83.69742091586967
1.86	0.005	0.0	0.6235603222567018	0.0	11.712570417051813	0.031109059961258366	83.6169463189129
1.87	0.005	0.0	0.6235559696895758	0.0	11.763389525780813	0.031089355609594128	83.53654909782595
1.88	0.005	0.0	0.6235516139439341	0.0	11.814043006965965	0.031069663738585874	83.45622917821309
1.89	0.005	0.0	0.6235472550417351	0.0	11.864531238711864	0.03104998434032842	83.37598648574973
1.9	0.005	0.0	0.6235428930134636	0.0	11.914854598344093	0.03103031740692159	83.29582094618249
1.91	0.005	0.0	0.6235385278981289	0.0	11.965013462409237	0.03101066293047018	83.21573248532913
1.92	0.005	0.0	0.6235341597432663	0.0	12.015008206674874	0.030991020903083998	83.1357210290786
1.93	0.005	0.0	0.6235297886049364	0.0	12.064839206129582	0.030971391316877837	83.05578650339103
1.94	0.005	0.0	0.6235254145477251	0.0	12.114506834982931	0.03095177416397149	82.97592883429775
1.95	0.005	0.0	0.623521037644744	0.0	12.16401146666549	0.030932169436489736	82.89614794790123
1.96	0.005	0.0	0.6235166579776297	0.0	12.213353473828825	0.030912577126562354	82.81644377037514
1.97	0.005	0.0	0.6235122756365445	0.0	12.262533228345495	0.030892997226324114	82.73681622796433
1.98	0.005	0.0	0.6235078907201762	0.0	12.311551101309055	0.030873429727914785	82.65726524698479
1.99	0.005	0.0	0.6235035033357379	0.0	12.360407463034068	0.03085387462347912	82.57779075382375
2.0	0.005	0.0	0.6234991135827405	0.0	12.409102683109746	0.030834331905166813	82.4983926749382
2.01	0.005	0.0	0.623494721444089	0.0	12.457637130559343	0.030814801565132475	82.41907093685474
2.02	0.005	0.0	0.6234903268553257	0.0	12.506011173650505	0.03079528359553581	82.33982546617342
2.03	0.005	0.0	0.6234859297635897	0.0	12.554225179888082	0.03077577798854149	82.26065618956459
2.04	0.005	0.0	0.623481530127945	0.0	12.602279516016624	0.030756284736319105	82.18156303376863
2.05	0.005	0.0	0.6234771279193798	0.0	12.650174548020356	0.030736803831043217	82.10254592559605
2.06	0.005	0.0	0.6234727231208071	0.0	12.6979106411232	0.030717335264893314	82.02360479192745
2.07	0.005	0.0	0.6234683157270643	0.0	12.745488159788751	0.03069787903005383	81.94473955971354
2.08	0.005	0.0	0.6234639057449135	0.0	12.792907467720298	0.030678435118714147	81.86595015597513
2.09	0.005	0.0	0.6234594931930413	0.0	12.84016892786081	0.030659003523068593	81.78723650780312
2.1	0.005	0.0	0.6234550781020588	0.0	12.88727290239295	0.03063958423531643	81.70859854235847
2.11	0.005	0.0	0.6234506605145017	0.0	12.934219752739056	0.030620177247661876	81.6300361868723
2.12	0.005	0.0	0.6234462404848303	0.0	12.981009839561159	0.030600782552314083	81.5515493686458
2.13	0.005	0.0	0.6234418180794296	0.0	13.02764352276097	0.030581400141487157	81.47313801505025
2.14	0.005	0.0	0.6234373933766088	0.0	13.074121161479889	0.030562030007400137	81.39480205352704
2.15	0.005	0.0	0.623432966466602	0.0	13.120443114099004	0.03054267214227701	81.31654141158765
2.16	0.005	0.0	0.6234285374506255	0.0	13.16660973824404	0.030523326538346704	81.2383560168135
2.17	0.005	0.0	0.6234241063609411	0.0	13.212621390973858	0.030503993187842922	81.16024579685255
2.18	0.005	0.0	0.6234196731056747	0.0	13.258478428727965	0.030484672083004403	81.08221067942486
2.19	0.005	0.0	0.6234152375941655	0.0	13.304181207185282	0.030465363216074858	81.0042505923212
2.2	0.005	0.0	0.6234107997498012	0.0	13.349730081286213	0.03044606657930289	80.9263654634013
2.21	0.005	0.0	0.6234063595100171	0.0	13.395125405232632	0.030426782164941997	80.84855522059382
2.22	0.005	0.0	0.623401916826297	0.0	13.440367532487905	0.030407509965250556	80.7708197918964
2.23	0.005	0.0	0.623397471664172	0.0	13.485456815776862	0.030388249972491843	80.69315910537561
2.24	0.005	0.0	0.623393024003222	0.0	13.530393607085824	0.030369002178934023	80.61557308916701
2.25	0.005	0.0	0.6233885738370745	0.0	13.575178257662577	0.030349766576850158	80.53806167147509
2.26	0.005	0.0	0.6233841211734048	0.0	13.619811118016397	0.030330543158518186	80.46062478057328
2.27	0.005	0.0	0.6233796660339368	0.0	13.664292537918033	0.03031133191622095	80.38326234480398
2.28	0.005	0.0	0.6233752084544418	0.0	13.70862286639971	0.03029213284224618	80.30597429257857
2.29	0.005	0.0	0.6233707484847395	0.0	13.75280245175514	0.030272945928886488	80.22876055237732
2.3	0.005	0.0	0.6233662861886976	0.0	13.7968316415395	0.030253771168439386	80.15162105274952
2.31	0.005	0.0	0.6233618216442317	0.0	13.840710782569458	0.030234608553207275	80.07455572231338
2.32	0.005	0.0	0.6233573549433055	0.0	13.884440220923155	0.030215458075497446	79.99756448975606
2.33	0.005	0.0	0.6233528861919304	0.0	13.928020301940204	0.03019631972762208	79.9206472838337
2.34	0.005	0.0	0.6233484154897106	0.0	13.971451370280105	0.030177193501898188	79.84380403337002
2.35	0.005	0.0	0.6233439427781186	0.0	14.014733770170297	0.030158079390647515	79.76703466725452
2.36	0.005	0.0	0.6233394679366493	0.0	14.057867845118428	0.030138977386196874	79.69033911444932
2.37	0.005	0.0	0.6233349908609852	0.0	14.10085393790678	0.030119887480877936	79.61371730398469
2.38	0.005	0.0	0.6233305114625732	0.0	14.143692390602073	0.030100809667027197	79.53716916495868
2.39	0.005	0.0	0.623326029668625	0.0	14.18638354455549	0.030081743936985993	79.46069462653713
2.4	0.005	0.0	0.6233215454221163	0.0	14.228927740402662	0.0300626902831005	79.38429361795365
2.41	0.005	0.0	0.6233170586817873	0.0	14.271325318063683	0.030043648697721723	79.30796606850956
2.42	0.005	0.0	0.623312569422143	0.0	14.313576616743088	0.030024619173205504	79.23171190757401
2.43	0.005	0.0	0.6233080776334524	0.0	14.355681974929881	0.030005601701912517	79.15553106458391
2.44	0.005	0.0	0.6233035833217495	0.0	14.397641730397506	0.029986596276208276	79.07942346904392
2.45	0.005	0.0	0.6232990865088324	0.0	14.43945622020387	0.02996760288846313	79.00338905052648
2.46	0.005	0.0	0.6232945872322634	0.0	14.481125780691327	0.02994862153105226	78.92742773867178
2.47	0.005	0.0	0.6232900855453698	0.0	14.522650747486695	0.029929652196355683	78.85153946318783
2.48	0.005	0.0	0.6232855815172431	0.0	14.564031455501237	0.02991069487675825	78.77572415385035
2.49	0.005	0.0	0.6232810752327393	0.0	14.605268238930673	0.029891749564649656	78.69998174050285
2.5	0.005	0.0	0.6232765667924788	0.0	14.646361431255178	0.029872816252424415	78.62431215305664
2.51	0.005	0.0	0.6232720563128463	0.0	14.687311365239374	0.029853894932481893	78.54871532149073
2.52	0.005	0.0	0.6232675439229804	0.0	14.728118372941438	0.029834985597226263	78.47319117585174
2.53	0.005	0.0	0.6232630296247981	0.0	14.76878278599736	0.02981608823906634	78.3977396462495
2.54	0.005	0.0	0.6232585132765793	0.0	14.80930493547925	0.029797202850415882	78.32236066286426
2.55	0.005	0.0	0.6232539947517158	0.0	14.849685151722973	0.02977832942369353	78.24705415594492
2.56	0.005	0.0	0.623249473940852	0.0	14.889923764372321	0.029759467951322706	78.17182005580695
2.57	0.005	0.0	0.6232449507518848	0.0	14.93002110237901	0.029740618425731603	78.09665829283239
2.58	0.005	0.0	0.6232404251099642	0.0	14.969977494002684	0.029721780839353198	78.0215687974698
2.59	0.005	0.0	0.623235896957493	0.0	15.009793266810911	0.029702955184625242	77.94655150023434
2.6	0.005	0.0	0.6232313662541265	0.0	15.04946874767919	0.029684141453990266	77.87160633170767
2.61	0.005	0.0	0.6232268329767728	0.0	15.08900426279094	0.029665339639895583	77.7967332225381
2.62	0.005	0.0	0.6232222971195931	0.0	15.128400137637515	0.029646549734793276	77.7219321034404
2.63	0.005	0.0	0.623217758694001	0.0	15.167656697018183	0.029627771731140215	77.64720290519597
2.64	0.005	0.0	0.623213217728663	0.0	15.206774265040147	0.029609005621398038	77.57254555865273
2.65	0.005	0.0	0.6232086742694986	0.0	15.245753165118536	0.02959025139803317	77.49795999472518
2.66	0.005	0.0	0.6232041283796795	0.0	15.284593719976403	0.029571509053516812	77.42344614439436
2.67	0.005	0.0	0.623199580139631	0.0	15.323296251644726	0.02955277858032494	77.34900393870788
2.68	0.005	0.0	0.6231950296470302	0.0	15.361861081462411	0.02953405997093831	77.2746333087799
2.69	0.005	0.0	0.6231904770168077	0.0	15.40028853007629	0.029515353217842457	77.20033418579115
2.7	0.005	0.0	0.6231859223811467	0.0	15.438578917441124	0.02949665831352769	77.12610650098891
2.71	0.005	0.0	0.6231813658863817	0.0	15.476732562827776	0.029477975250489088	77.05195018568682
2.72	0.005	0.0	0.6231768075278541	0.0	15.514749785142953	0.02945930402122629	76.9778651712603
2.73	0.005	0.0	0.6231722471420643	0.0	15.552630902773318	0.029440644618243826	76.90385138915391
2.74	0.005	0.0	0.6231676845880977	0.0	15.590376233377789	0.02942199703405106	76.82990877087997
2.75	0.005	0.0	0.6231631197435897	0.0	15.627986093946829	0.029403361261162077	76.75603724801611
2.76	0.005	0.0	0.6231585525047256	0.0	15.665460800802455	0.029384737292095692	76.68223675220531
2.77	0.005	0.0	0.6231539827862412	0.0	15.702800669598238	0.029366125119375423	76.6085072151559
2.78	0.005	0.0	0.623149410521422	0.0	15.740006015319294	0.02934752473552952	76.5348485686415
2.79	0.005	0.0	0.623144835662104	0.0	15.777077152282294	0.029328936133090948	76.4612607445011
