0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.05255205750636022	0.0	0.0014088400156891624	0.0349909719898625	99.85232036969626
0.02	0.005	0.0	0.10046831565639329	0.0	0.005461508591341639	0.03498194630843834	99.70485883212457
0.03	0.005	0.0	0.1441577124641831	0.0	0.01191500772464173	0.034972922955126835	99.55761506520642
0.04	0.005	0.0	0.18399311266659232	0.0	0.020548308734954186	0.03496390192932749	99.4105887473389
0.05	0.005	0.0	0.22031448935214268	0.0	0.0311603510580514	0.03495488323043992	99.26377955739405
0.06	0.005	0.0	0.2534318254459636	0.0	0.04356822571929891	0.034945866857863925	99.11718717471817
0.07	0.005	0.0	0.2836277594102947	0.0	0.05760552622902831	0.034936852810999446	98.97081127913107
0.08	0.005	0.0	0.3111599973484405	0.0	0.07312085127797134	0.034927841089246583	98.82465155092542
0.09	0.005	0.0	0.3362635120682158	0.0	0.08997644500050754	0.03491883169200558	98.67870767086605
0.1	0.005	0.0	0.35915254815364833	0.0	0.10804696175939871	0.03490982461867685	98.53297932018918
0.11	0.005	0.0	0.3800224516355219	0.0	0.12721834294767123	0.03490081986866097	98.38746618060186
0.12	0.005	0.0	0.39905133767473866	0.0	0.14738679661601747	0.034891817441358636	98.24216793428113
0.13	0.005	0.0	0.4164016083359841	0.0	0.16845787163104392	0.03488281733617073	98.09708426387338
0.14	0.005	0.0	0.43222133777055266	0.0	0.19034561542330694	0.03487381955249828	97.95221485249374
0.15	0.005	0.0	0.4466455399108832	0.0	0.21297180541915223	0.03486482408974246	97.80755938372525
0.16	0.005	0.0	0.45979732079665264	0.0	0.2362652521746755	0.03485583094730461	97.66311754161825
0.17	0.005	0.0	0.4717889230017764	0.0	0.2601611693489794	0.03484684012458622	97.51888901068966
0.18	0.005	0.0	0.48272268814390107	0.0	0.28460059499291457	0.03483785162098894	97.37487347592236
0.19	0.005	0.0	0.4926919348376741	0.0	0.30952986460474313	0.034828865435914555	97.23107062276436
0.2	0.005	0.0	0.5017817432750099	0.0	0.33490014117865613	0.03481988156876503	97.0874801371283
0.21	0.005	0.0	0.5100696918512855	0.0	0.36066697567455247	0.03481090001894247	96.94410170539055
0.22	0.005	0.0	0.517626517743013	0.0	0.38678991296468457	0.034801920785849136	96.80093501439075
0.23	0.005	0.0	0.5245167108453965	0.0	0.41323213866384895	0.034792943868887434	96.65797975143091
0.24	0.005	0.0	0.5307990818503817	0.0	0.43996014232991637	0.03478396926745995	96.51523560427492
0.25	0.005	0.0	0.5365272449630083	0.0	0.4669434309663399	0.0347749969809694	96.37270226114774
0.26	0.005	0.0	0.5417500904257009	0.0	0.4941542504264095	0.03476602700881865	96.23037941073474
0.27	0.005	0.0	0.5465121940978998	0.0	0.5215673431621155	0.034757059350410756	96.08826674218106
0.28	0.005	0.0	0.5508541972881471	0.0	0.5491597250331232	0.03474809400514888	95.94636394509094
0.29	0.005	0.0	0.5548131618964206	0.0	0.5769104763300481	0.034739130972436374	95.80467070952693
0.3	0.005	0.0	0.5584228725242784	0.0	0.6048005646105608	0.03473017025167674	95.66318672600937
