0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.05724500469965482	0.0	0.002046016941461736	0.034960823030322684	99.91966645005083
0.02	0.005	0.0	0.10876869701428972	0.0	0.007900550783214196	0.034921689913072596	99.83939743489411
0.03	0.005	0.0	0.15514279718643323	0.0	0.017170936863886137	0.03488260059916387	99.75919290268679
0.04	0.005	0.0	0.19688189488414565	0.0	0.02950441019205341	0.03484355503956559	99.67905280162742
0.05	0.005	0.0	0.2344491568147022	0.0	0.04458402004062933	0.03480455318530173	99.59897707995616
0.06	0.005	0.0	0.2682614667254533	0.0	0.06212496736203245	0.03476559498745106	99.51896568595475
0.07	0.005	0.0	0.2986940499124978	0.0	0.0818713230397436	0.03472668039714714	99.43901856794653
0.08	0.005	0.0	0.3260846359676898	0.0	0.10359308500232405	0.034687809365578186	99.35913567429628
0.09	0.005	0.0	0.3507372055731939	0.0	0.1270835386376784	0.0346489818439871	99.2793169534103
0.1	0.005	0.0	0.3729253630306077	0.0	0.15215688853715015	0.034610197783671325	99.19956235373633
0.11	0.005	0.0	0.3928953720844373	0.0	0.17864613304411814	0.034571457135982836	99.11987182376353
0.12	0.005	0.0	0.41086888836698754	0.0	0.20640115650330676	0.03453275985232806	99.04024531202242
0.13	0.005	0.0	0.42704541724102607	0.0	0.23528701760901694	0.0344941058841678	98.9606827670849
0.14	0.005	0.0	0.44160452779525455	0.0	0.26518241129082964	0.034455495183017215	98.88118413756415
0.15	0.005	0.0	0.4547078436726374	0.0	0.2959782887531792	0.03441692770044573	98.80174937211467
0.16	0.005	0.0	0.46650083935383746	0.0	0.3275766149829341	0.034378403388076954	98.72237841943216
0.17	0.005	0.0	0.47711445384735085	0.0	0.3598892547175571	0.03433992219758868	98.64307122825358
0.18	0.005	0.0	0.4866665394537481	0.0	0.3928369740416837	0.034301484080712784	98.56382774735702
0.19	0.005	0.0	0.4952631694303772	0.0	0.42634854098149877	0.03426308898923515	98.48464792556179
0.2	0.005	0.0	0.5029998227342236	0.0	0.4603599119501323	0.03422473687499564	98.40553171172823
0.21	0.005	0.0	0.5099624350636691	0.0	0.4948135109195674	0.034186427689888034	98.32647905475784
0.22	0.005	0.0	0.5162283505173827	0.0	0.5296575779607015	0.03414816138585996	98.24748990359312
0.23	0.005	0.0	0.5218671913763658	0.0	0.564845574740859	0.03410993791491281	98.1685642072176
0.24	0.005	0.0	0.5269416190700968	0.0	0.6003356647258657	0.034071757229101725	98.0897019146558
0.25	0.005	0.0	0.5315080302321956	0.0	0.6360902387656122	0.034033619280535506	98.0109029749732
0.26	0.005	0.0	0.5356171939877512	0.0	0.6720754811511236	0.03399552402137656	97.93216733727616
0.27	0.005	0.0	0.5393147972343578	0.0	0.7082609984729192	0.03395747140384084	97.85349495071195
0.28	0.005	0.0	0.5426419681427357	0.0	0.7446194643527495	0.03391946138019778	97.7748857644687
0.29	0.005	0.0	0.5456357223338596	0.0	0.7811263163028793	0.03388149390277027	97.69633972777537
0.3	0.005	0.0	0.5483293744995452	0.0	0.8177594769746632	0.03384356892393452	97.61785678990164
0.31	0.005	0.0	0.5507529162545571	0.0	0.8544990981871126	0.033805686396120076	97.53943690015801
0.32	0.005	0.0	0.5529333335608464	0.0	0.8913273461919771	0.03376784627180974	97.46108000789567
0.33	0.005	0.0	0.5548949258910808	0.0	0.9282281861513662	0.03373004850353947	97.38278606250653
0.34	0.005	0.0	0.5566595535662064	0.0	0.9651872149395209	0.03369229304389839	97.30455501342311
0.35	0.005	0.0	0.5582469037152161	0.0	1.0021914820729836	0.033654579845528665	97.22638681011858
0.36	0.005	0.0	0.559674684794098	0.0	1.0392293583354169	0.033616908861125484	97.14828140210669
0.37	0.005	0.0	0.5609588469636434	0.0	1.076290387763544	0.03357928004343698	97.07023873894177
0.38	0.005	0.0	0.5621137355478386	0.0	1.1133651841491659	0.033541693345264176	96.99225877021864
0.39	0.005	0.0	0.5631522725925969	0.0	1.1504453093082643	0.03350414871946093	96.91434144557263
0.4	0.005	0.0	0.5640860800388912	0.0	1.1875231902297272	0.03346664611893388	96.83648671467954
0.41	0.005	0.0	0.5649256249537418	0.0	1.224592021737505	0.03342918549664236	96.75869452725557
0.42	0.005	0.0	0.5656803254194317	0.0	1.2616456956157853	0.03339176680559837	96.68096483305735
0.43	0.005	0.0	0.5663586571565827	0.0	1.2986787290021937	0.03335438999886651	96.60329758188183
0.44	0.005	0.0	0.5669682545103444	0.0	1.3356861972040226	0.0333170550295639	96.52569272356634
0.45	0.005	0.0	0.5675159798781866	0.0	1.3726636868504754	0.03327976185086016	96.44815020798848
0.46	0.005	0.0	0.5680080201517734	0.0	1.4096072319296693	0.03324251041597731	96.37066998506607
0.47	0.005	0.0	0.5684499355213508	0.0	1.4465132809278642	0.03320530067818974	96.29325200475726
0.48	0.005	0.0	0.5688467344945105	0.0	1.4833786468991037	0.03316813259082415	96.21589621706033
0.49	0.005	0.0	0.5692029274277783	0.0	1.5202004719893372	0.033131006107259456	96.13860257201375
0.5	0.005	0.0	0.5695225662689473	0.0	1.556976200628996	0.03309392118092679	96.06137101969613
0.51	0.005	0.0	0.5698093068121876	0.0	1.5937035385007527	0.03305687776530939	95.98420151022617
0.52	0.005	0.0	0.5700664349028398	0.0	1.6303804349616757	0.03301987581394258	95.90709399376263
0.53	0.005	0.0	0.5702969060594342	0.0	1.6670050566352035	0.032982915280413666	95.83004842050435
0.54	0.005	0.0	0.570503387120261	0.0	1.7035757600805088	0.03294599611836194	95.75306474069014
0.55	0.005	0.0	0.570688272218065	0.0	1.7400910809401091	0.03290911828147856	95.6761429045988
0.56	0.005	0.0	0.5708537172518058	0.0	1.7765497111596815	0.03287228172350653	95.5992828625491
0.57	0.005	0.0	0.5710016673320184	0.0	1.8129504810254524	0.03283548639824063	95.52248456489966
0.58	0.005	0.0	0.5711338675767887	0.0	1.849292351776963	0.03279873225952737	95.44574796204903
0.59	0.005	0.0	0.5712518896883542	0.0	1.8855743981203237	0.03276201926126491	95.36907300443556
0.6	0.005	0.0	0.5713571526036918	0.0	1.9217957947613982	0.03272534735740301	95.29245964253748
0.61	0.005	0.0	0.5714509292910251	0.0	1.9579558117299887	0.03268871650194299	95.21590782687274
0.62	0.005	0.0	0.571534364398664	0.0	1.9940538027507386	0.032652126648937636	95.13941750799908
0.63	0.005	0.0	0.5716084929259236	0.0	2.030089193121881	0.032615577752491194	95.06298863651394
0.64	0.005	0.0	0.5716742447401052	0.0	2.0660614766462917	0.032579069766759255	94.98662116305444
